0.3541736602783203;0;0
0.3571333885192871;0;0
0.36043405532836914;0;0
0.3644101619720459;0;0
0.3675117492675781;0;0
0.3711550235748291;0;0
0.37384486198425293;0;0
0.3765437602996826;0;0
0.3802175521850586;0;0
0.3833136558532715;0;0
0.3859589099884033;0;0
0.3885931968688965;0;0
0.3923640251159668;0;0
0.3961763381958008;0;0
0.3991217613220215;0;0
0.4031679630279541;0;0
0.40575718879699707;0;0
0.4084792137145996;0;0
0.4122638702392578;0;0
0.4150571823120117;0;0
0.41789984703063965;0;0
0.42262935638427734;0;0
0.42706942558288574;0;0
0.43248677253723145;0;0
0.43665599822998047;0;0
0.44249987602233887;0;0
0.4477410316467285;0;0
0.45156264305114746;0;0
0.4541590213775635;0;0
0.45714664459228516;0;0
0.4604654312133789;0;0
0.46372056007385254;0;0
0.46764397621154785;0;0
0.47135376930236816;0;0
0.47406935691833496;0;0
0.47705698013305664;0;0
0.48040151596069336;0;0
0.4835484027862549;0;0
0.4862174987792969;0;0
0.48911094665527344;0;0
0.4984438419342041;0;0
0.5041484832763672;0;0
0.507145881652832;0;0
0.5104856491088867;0;0
0.5137121677398682;0;0
0.5163655281066895;0;0
0.5196428298950195;0;0
0.5233697891235352;0;0
0.5260114669799805;0;0
0.5286753177642822;0;0
0.5324552059173584;0;0
0.5352823734283447;0;0
0.5381226539611816;0;0
0.5419585704803467;0;0
0.5445137023925781;0;0
0.5483298301696777;0;0
0.5533931255340576;0;0
0.5576074123382568;0;0
0.563298225402832;0;0
0.5685975551605225;0;0
0.5737838745117188;0;0
0.5780653953552246;0;0
0.5820047855377197;0;0
0.5845658779144287;0;0
0.5876874923706055;0;0
0.5914766788482666;0;0
0.5940730571746826;0;0
0.5977768898010254;0;0
0.6016244888305664;0;0
0.6042218208312988;0;0
0.607201337814331;0;0
0.6105175018310547;0;0
0.6135900020599365;0;0
0.6162722110748291;0;0
0.6195518970489502;0;0
0.6230137348175049;0;0
0.6254973411560059;0;0
0.6283290386199951;0;0
0.6321024894714355;0;0
0.6346461772918701;0;0
0.6377356052398682;0;0
0.6416947841644287;0;0
0.6442773342132568;0;0
0.6474158763885498;0;0
0.652003288269043;0;0
0.6545579433441162;0;0
0.6576366424560547;0;0
0.6614723205566406;0;0
0.6640603542327881;0;0
0.6669590473175049;0;0
0.671483039855957;0;0
0.6740865707397461;0;0
0.6770703792572021;0;0
0.6803927421569824;0;0
0.6852338314056396;0;0
0.690711498260498;0;0
0.6952686309814453;0;0
0.7019639015197754;0;0
0.7065823078155518;0;0
0.7103161811828613;0;0
0.7134482860565186;0;0
0.7161405086517334;0;0
0.7190084457397461;0;0
0.7226865291595459;0;0
0.725365400314331;0;0
0.728184700012207;0;0
0.7319591045379639;0;0
0.7345254421234131;0;0
0.737617015838623;0;0
0.7413163185119629;0;0
0.744657039642334;0;0
0.7477524280548096;0;0
0.7521405220031738;0;0
0.754713773727417;0;0
0.7577869892120361;0;0
0.7617559432983398;0;0
0.7643513679504395;0;0
0.7674264907836914;0;0
0.7706918716430664;0;0
0.774606466293335;0;0
0.7776894569396973;0;0
0.7814738750457764;0;0
0.7840635776519775;0;0
0.7869477272033691;0;0
0.7903575897216797;0;0
0.7934315204620361;0;0
0.796112060546875;0;0
0.7990007400512695;0;0
0.8036766052246094;0;0
0.8063580989837646;0;0
0.8096354007720947;0;0
0.8145372867584229;0;0
0.8190817832946777;0;0
0.8246479034423828;0;0
0.8291223049163818;0;0
0.8345396518707275;0;0
0.8382167816162109;0;0
0.8420426845550537;0;0
0.8446028232574463;0;0
0.8476924896240234;0;0
0.8514790534973145;0;0
0.8550584316253662;0;0
0.8579020500183105;0;0
0.8616740703582764;0;0
0.8642613887786865;0;0
0.8673839569091797;0;0
0.8706376552581787;0;0
0.87369704246521;0;0
0.877577543258667;0;0
0.8813591003417969;0;0
0.8840579986572266;0;0
0.8869657516479492;0;0
0.8903677463531494;0;0
0.8981540203094482;0;0
0.9038574695587158;0;0
0.906571626663208;0;0
0.9102449417114258;0;0
0.9134786128997803;0;0
0.916168212890625;0;0
0.9190521240234375;0;0
0.9231019020080566;0;0
0.9255831241607666;0;0
0.928438663482666;0;0
0.9322590827941895;0;0
0.9350433349609375;0;0
0.9378933906555176;0;0
0.9425125122070312;0;0
0.9466843605041504;0;0
0.9519529342651367;0;0
0.9577498435974121;0;0
0.9635219573974609;0;0
0.9676933288574219;0;0
0.971473217010498;0;0
0.9856185913085938;0;0
0.9943163394927979;0;0
1.0031802654266357;0;0
